x1 x2 rho11 rho12 rho21 rho22
90.62752917476693	-3.50527216121791e-11	0.22184901396515672	-1.000011758825872e-07	-0.22241028452931236	1.9999868062183547e-07
90.55153753654055	9.978844808579868	0.22064914271230027	-0.034468954302348545	-0.22122584466710823	0.03445175357833712
90.17468922553165	19.89530934918841	0.21705063025180207	-0.06863714324662444	-0.21765759013509417	0.06866797922671194
89.12343945321923	29.701196165947625	0.21109883497574933	-0.10207992459045132	-0.21174949360001288	0.10216818511501413
86.9799138549911	39.31868319652937	0.20285383519951403	-0.13442994070911174	-0.2035540293524477	0.1345876643470091
83.47783614994367	48.595621732976426	0.19239890417494893	-0.16532643838160713	-0.19315057137120945	0.1655683162749879
78.6023069879186	57.344435110540616	0.17984911597340272	-0.19443021448423722	-0.18065814796364407	0.19477743546952608
72.51806225546737	65.41186074521798	0.1653369800133194	-0.22142605657818212	-0.16620518119167185	0.22190561204103906
65.42736026555947	72.68283565693775	0.14901332445763196	-0.2460242527265501	-0.1499337710290047	0.24666770159177323
57.49748411521024	79.04249448790668	0.1310430207025257	-0.26795841134809745	-0.13199415093444203	0.26879765117792503
48.86078985042875	84.34697832771384	0.11160509108696472	-0.28698517820009606	-0.11254712683192403	0.28804606144813555
39.643091332930254	88.42576447107923	0.0909013429307806	-0.30289660200810026	-0.09178314191439475	0.3042008994676623
29.996857888695565	91.1579001986085	0.06914365963826333	-0.31551211564987236	-0.06989860436431389	0.3170652538063785
20.096028470186056	92.62485733805569	0.04655312715837603	-0.3246543533472601	-0.047096474402008766	0.32640797170032887
10.073927928403165	93.18451891557606	0.02339592078623667	-0.3301992263234586	-0.023661826319701488	0.33207878174910477
-1.4235921387687465e-11	93.29854980788603	7.499807547056075e-08	-0.3320523520941949	-1.4999518103998285e-07	0.33396797585398424
-10.073927928429898	93.1845189156319	-0.0233959207860635	-0.33019922632399684	0.023661826321499442	0.33207878175018846
-20.09602847020969	92.62485733815495	-0.046553127157824836	-0.324654353346356	0.047096474403180225	0.3264079716985209
-29.99685788871741	91.15790019871025	-0.06914365963812318	-0.31551211565011716	0.06989860436637278	0.31706525380685996
-39.64309133294754	88.42576447114912	-0.09090134293130608	-0.3028966020092594	0.09178314191784011	0.3042008994699705
-48.86078985043876	84.34697832774977	-0.1116050910871394	-0.28698517820059893	0.1125471268347233	0.28804606144913547
-57.49748411521372	79.04249448792119	-0.13104302070277263	-0.2679584113485616	0.13199415093743389	0.2687976511788546
-65.42736026555772	72.6828356569409	-0.1490133244581184	-0.24602425272710549	0.14993377103250666	0.2466677015928902
-72.51806225546028	65.41186074521532	-0.1653369800125923	-0.22142605657791103	0.16620518119276162	0.22190561204050602
-78.60230698790481	57.34443511053463	-0.1798491159685983	-0.19443021448206366	0.18065814795657695	0.19477743546519163
-83.47783614992088	48.595621732968375	-0.19239890417629982	-0.1653264383822222	0.19315057137644118	0.16556831627623364
-86.97991385495921	39.31868319652119	-0.20285383520161518	-0.13442994070980913	0.20355402935918018	0.13458766434842012
-89.12343945318136	29.701196165941024	-0.21109883495943382	-0.10207992458700464	0.21174949356993664	0.10216818510813745
-90.17468922549052	19.895309349183925	-0.21705063025256824	-0.06863714324676719	0.21765759013921554	0.06866797922701008
-90.55153753649724	9.978844808577623	-0.22064914271788397	-0.03446895430275319	0.22122584468088585	0.03445175357915323
-90.62752917472318	-3.503705483774118e-11	-0.22184901396994489	-1.0000117589236005e-07	0.22241028454150227	1.9999868063639123e-07
-90.55153753657373	-9.97884480864423	-0.22064914271800923	0.03446895430149245	0.2212258446811392	-0.034451753584588136
-90.17468922562541	-19.895309349242403	-0.21705063025297316	0.06863714324555202	0.21765759014001482	-0.06866797923295356
-89.12343945334314	-29.701196165992304	-0.2110988349573029	0.10207992458527794	0.21174949356565756	-0.10216818511330694
-86.97991385510939	-39.31868319656708	-0.20285383520387645	0.1344299407092135	0.20355402936368827	-0.1345876643560525
-83.4778361500315	-48.59562173300621	-0.19239890417146066	0.1653264383791268	0.19315057136675548	-0.16556831627902366
-78.60230698797106	-57.34443511056027	-0.17984911596274963	0.19443021447801814	0.18065814794488044	-0.19477743546619075
-72.51806225549326	-65.41186074522773	-0.16533698001396227	0.2214260565774891	0.16620518119550795	-0.22190561204883122
-65.42736026556983	-72.6828356569398	-0.14901332445914503	0.246024252726629	0.1499337710345703	-0.24666770160117238
-57.49748411521273	-79.04249448790367	-0.13104302070110083	0.2679584113458135	0.1319941509341023	-0.26879765118265275
-48.86078985042842	-84.3469783277088	-0.11160509108383683	0.28698517819561636	0.11254712682813282	-0.2880460614485115
-39.64309133293134	-88.42576447107795	-0.090901342934803	0.30289660201317314	0.09178314192484843	-0.3042008994871666
-29.996857888700315	-91.15790019860837	-0.06914365964039709	0.31551211565348986	0.06989860437093422	-0.317065253822982
-20.096028470196597	-92.62485733803312	-0.04655312715891927	0.3246543533485229	0.04709647440537959	-0.326407971712244
-10.073927928423053	-93.18451891550451	-0.023395920784855053	0.3301992263152337	0.023661826319088367	-0.33207878174207295
-1.4256242692462701e-11	-93.29854980775866	7.499807547478845e-08	0.33205235210174555	-1.4999518104447257e-07	-0.3339679758785012
10.073927928396278	-93.18451891544878	0.023395920785028015	0.3301992263146954	-0.023661826317290326	-0.3320787817409899
20.0960284701729	-92.62485733793403	0.046553127159470124	0.32465435334942705	-0.04709647440420759	-0.3264079717140516
29.996857888678417	-91.1579001985069	0.06914365964053802	0.3155121156532451	-0.06989860436887615	-0.3170652538225011
39.64309133291401	-88.42576447100824	0.09090134293427757	0.30289660201201435	-0.0917831419214031	-0.30420089948485823
48.86078985041837	-84.34697832767301	0.11160509108366236	0.2869851781951142	-0.11254712682533383	-0.2880460614475121
57.497484115209275	-79.04249448788924	0.13104302070085366	0.2679584113453489	-0.13199415093111144	-0.2687976511817231
65.42736026557168	-72.68283565693673	0.14901332445865856	0.24602425272607414	-0.1499337710310692	-0.24666770160005605
72.51806225550033	-65.41186074523034	0.16533698001468988	0.2214260565777604	-0.16620518119441904	-0.22190561204936488
78.60230698798483	-57.344435110566316	0.17984911596755365	0.1944302144801917	-0.18065814795194743	-0.19477743547052526
83.47783615005413	-48.59562173301439	0.1923989041701096	0.16532643837851116	-0.19315057136152441	-0.1655683162777779
86.97991385514116	-39.318683196575414	0.2028538352017754	0.1344299407085168	-0.20355402935695646	-0.13458766435464173
89.12343945338091	-29.70119616599899	0.21109883497361817	0.10207992458872456	-0.21174949359573358	-0.1021681851201834
90.17468922566643	-19.89530934924693	0.217050630252207	0.06863714324540957	-0.217657590135894	-0.06866797923265561
90.55153753661699	-9.978844808646521	0.22064914271242544	0.03446895430108775	-0.2212258446673622	-0.034451753583771796
