x1 x2 rho11 rho12 rho21 rho22
80.51412864612061	-3.2189166978371836e-11	0.22115477117450272	1.000019673419285e-07	-0.22275551728807508	-1.9999894551393883e-07
80.46303529335754	9.422586781277664	0.2199911746585998	-0.033628684505841	-0.22164133789698678	0.03356533088053962
80.21440779450924	18.773427779448074	0.2164864962816459	-0.06711753756585154	-0.2182498959101732	0.06718937950585781
79.52189698543374	27.98980167239192	0.21067899869825757	-0.09995591779534119	-0.21260086021135766	0.10019484080917035
78.08407429883322	37.00212714787108	0.20262598833867887	-0.13180205152135402	-0.20473107005680208	0.13224987589659634
75.63486489795517	45.7052922086248	0.19239735864024926	-0.16230432976953207	-0.1946903425284741	0.16300959476122595
72.00177432926839	53.94467505226243	0.1800946734243038	-0.19111977442938696	-0.18257717700999287	0.1921432250713982
67.13013125841118	61.528114781918525	0.16583315904405357	-0.21792427059009528	-0.1684958495137857	0.21933999858153116
61.0762427165755	68.25468870323478	0.14974562783189893	-0.2424238161794788	-0.15256036231439532	0.2443195229124834
53.97838977220558	73.94390575402258	0.13198069251408284	-0.2643604073747107	-0.13489165952502088	0.2668359479769178
46.022913104948366	78.459919182568	0.11267531785583605	-0.2834884273285189	-0.11556578390766561	0.28662554057211936
37.416853994478025	81.7393516554859	0.09200303873800585	-0.2996087401768069	-0.09471351275173279	0.30347175096409007
28.36349797810254	83.82783366292423	0.07012353246984813	-0.31248543499490744	-0.07242283131179963	0.3170435102957849
19.035156681936304	84.91268975109473	0.04727425971168373	-0.3219166641501435	-0.04892675508023917	0.32705757773548627
9.553565250248452	85.3176146967933	0.023737858540767376	-0.3276638128079115	-0.024543950629978706	0.33316271403337905
-6.416595598986161e-12	85.3981884020913	7.499377139336228e-08	-0.32958613644093504	-1.5000215230833962e-07	0.3351947696785562
-9.553565250251769	85.31761469650651	-0.02373785854178303	-0.3276638128120283	0.024543950597556135	0.3331627140411772
-19.035156681924434	84.91268975073204	-0.04727425971445381	-0.3219166641576093	0.048926755046961236	0.32705757774961586
-28.36349797807807	83.8278336626593	-0.07012353247259623	-0.3124854349999101	0.07242283127572233	0.31704351030475014
-37.41685399445272	81.73935165534647	-0.09200303874337482	-0.2996087401843137	0.09471351271892736	0.30347175097796314
-46.02291310493119	78.45991918251657	-0.11267531786382813	-0.2834884273373113	0.11556578387866365	0.28662554058858486
-53.97838977220022	73.94390575402007	-0.13198069252245243	-0.2643604073820708	0.1348916594956621	0.26683594799062726
-61.07624271658307	68.25468870325554	-0.14974562784132694	-0.24242381618620915	0.15256036228621023	0.24431952292509004
-67.13013125843302	61.528114781948375	-0.16583315905781754	-0.21792427059807662	0.16849584949343005	0.21933999859682982
-72.00177432930616	53.94467505229357	-0.18009467344121555	-0.1911197744372873	0.18257717699523401	0.19214322508673595
-75.63486489800981	45.70529220865219	-0.19239735866007915	-0.16230432977684228	0.19469034251911174	0.16300959477557386
-78.08407429890104	37.002127147891166	-0.2026259884079823	-0.13180205154125565	0.20473107014630879	0.13224987593628781
-79.52189698550842	27.989801672404163	-0.21067899875401813	-0.09995591780694228	0.21260086027404632	0.10019484083236907
-80.21440779458442	18.773427779454185	-0.2164864962913789	-0.06711753756711403	0.21824989588124052	0.06718937950842795
-80.46303529342468	9.42258678127993	-0.21999117468018062	-0.03362868450725608	0.22164133789211993	0.033565330883408205
-80.51412864618449	-3.2174288255914415e-11	-0.2211547711906629	1.0000196732335189e-07	0.2227555172725075	-1.9999894549148412e-07
-80.46303529336704	-9.422586781338332	-0.21999117468020968	0.033628684504917544	0.22164133789203858	-0.03356533086561689
-80.2144077945082	-18.773427779504164	-0.2164864962917088	0.06711753756479558	0.2182498958816199	-0.06718937948797743
-79.5218969854453	-27.989801672441857	-0.21067899874694823	0.09995591780307697	0.21260086025952307	-0.10019484080712233
-78.08407429886219	-37.002127147914955	-0.20262598843395344	0.13180205154635138	0.2047310701978137	-0.1322498759277675
-75.63486489799755	-45.70529220866324	-0.1923973586691344	0.16230432977783785	0.1946903425367712	-0.16300959475803573
-72.00177432931464	-53.94467505229379	-0.1800946734511658	0.1911197744396097	0.1825771770147066	-0.19214322507131623
-67.13013125845454	-61.5281147819403	-0.16583315901097162	0.2179242705685301	0.1684958493993587	-0.21933999851734307
-61.07624271660717	-68.25468870323894	-0.14974562787371046	0.24242381620702944	0.1525603623506546	-0.24431952294612796
-53.97838977222171	-73.94390575399638	-0.13198069255752418	0.264360407410676	0.13489165956554863	-0.26683594802709093
-46.02291310494784	-78.45991918248802	-0.112675317856484	0.2834884273268877	0.11556578386378623	-0.28662554054690176
