x1 x2 rho11 rho12 rho21 rho22
52.163331345812956	-4.0444793829867953e-10	0.21945428353741733	-1.0005733761689538e-07	-0.22360943579345915	1.999691461584612e-07
52.12507136769149	7.261876662510265	0.21840563776735958	-0.030682412675264104	-0.22273126216366995	0.03037207501733439
51.95385458057392	14.390754204031246	0.215214638080201	-0.061663298520048294	-0.21997858496128533	0.06163685817291502
51.50473752820926	21.270280443727124	0.20990348360934116	-0.09215682002657945	-0.2153184027343221	0.09252981931653133
50.61238765443444	27.80424146064372	0.20251887066832056	-0.1219022416091187	-0.20873835194439172	0.12283733328072757
49.14612249866568	33.91198939258532	0.1931135900451438	-0.15063540314736132	-0.20022763300034715	0.15233355238280885
47.029138920590235	39.5262981805911	0.18173492859762683	-0.17809864973422446	-0.1897604013360924	0.18079165172308584
44.22928960126074	44.59289180906155	0.16843190424962243	-0.20405513673369166	-0.17730871688109723	0.20800259113571576
40.73966555221479	49.065712795694076	0.15323792788971535	-0.22828117564647787	-0.16280275742299222	0.2337584411902028
36.56496160083147	52.89742263753485	0.1361681251469493	-0.25054088821446574	-0.14611882150934383	0.2578117119315645
31.721374247715445	56.03254402633583	0.11725600632394331	-0.27057553401781026	-0.12714614353758086	0.27986796105070744
26.247849265127066	58.41448539671136	0.09651954973455183	-0.2880238813938955	-0.1057157113665584	0.2994357471132785
20.218372405365805	60.01539715210523	0.07407014056219988	-0.3024533733656547	-0.08182082047366704	0.3158950218961994
13.742911578474148	60.88845084620927	0.05013707657493293	-0.3133337482271102	-0.055674822642604115	0.32845623413659836
6.9543874412699065	61.21764570649697	0.025115238046578413	-0.3200889654479701	-0.027818100543346474	0.33626802852767634
2.983275302673975e-10	61.27925800166993	7.497773901711273e-08	-0.3223421582427764	-1.499969107645951e-07	0.33884084825921534
-6.954387440722976	61.21764570563366	-0.02511523806168125	-0.32008896545473403	0.027818100484252258	0.3362680285401528
-13.74291157802406	60.88845084485317	-0.05013707659021967	-0.3133337482305811	0.055674822576118346	0.3284562341415745
-20.21837240502808	60.0153971506776	-0.0740701405870792	-0.3024533733840205	0.08182082041983571	0.31589502193031443
-26.24784926491349	58.41448539546546	-0.09651954976778562	-0.2880238814176058	0.10571571132348509	0.2994357471576681
-31.72137424764275	56.03254402537396	-0.11725600636356437	-0.27057553404265683	0.12714614350218467	0.27986796109721246
-36.56496160091985	52.89742263687208	-0.1361681251798642	-0.25054088822833886	0.1461188214567048	0.25781171195616054
-40.73966555248169	49.06571279529764	-0.15323792794952165	-0.22828117567533276	0.1628027574219547	0.23375844124499193
-44.22928960171471	44.59289180887478	-0.1684319043206356	-0.20405513676350118	0.1773087169020984	0.2080025911927915
-47.02913892122296	39.526298180547606	-0.18173492867728686	-0.1780986497622113	0.18976040137569983	0.180791651776996
-49.14612249945076	33.91198939262255	-0.19311359006846732	-0.15063540315012863	0.20022763292989088	0.15233355238678659
-50.61238765533243	27.804241460713083	-0.2025188706794389	-0.12190224160867856	0.20873835185286804	0.12283733327876294
-51.504737529171706	21.270280443796416	-0.20990348363494507	-0.09215682002867394	0.21531840267522587	0.09252981932003622
-51.95385458155715	14.390754204083304	-0.21521463815380265	-0.06166329852756006	0.21997858500114317	0.06163685818755753
-52.1250713686757	7.261876662537829	-0.21840563784760056	-0.030682412679332794	0.2227312622187703	0.03037207502530587
-52.16333134680285	-4.0443637713819264e-10	-0.2194542835302308	-1.0005733774069503e-07	0.22360943567438785	1.9996914640141808e-07
-52.12507136935797	-7.2618766633190655	-0.21840563784570383	0.03068241258503432	0.22273126221543751	-0.030372075131667987
