x1 x2 rho11 rho12 rho21 rho22
69.96001435059244	-3.164015706485259e-11	0.22041902056154108	9.99928204796704e-08	-0.22312185752260275	-2.0000313315459685e-07
69.91605221209977	8.698049267991092	0.21930156985408847	-0.03254837765693546	-0.22209973927824278	0.032409620775411506
69.7083740979193	17.299950231114806	0.21591449939066407	-0.06513875979936827	-0.21893987940564028	0.0652169482298178
69.14046135647146	25.719392938337123	0.2102916839841637	-0.09715624410233276	-0.21364488909272963	0.09751435391250393
67.97400182807418	33.87279961875918	0.20247817474482993	-0.12829036874438593	-0.2062166778381677	0.12901189538451194
65.9981702893919	41.663159695755574	0.1925402111194241	-0.15821745238991272	-0.19668961683442912	0.15940281086048158
63.06639568254239	48.971113181878174	0.18055844169991225	-0.18661151221249822	-0.18511810582472868	0.18837847124055546
59.10651233584793	55.65785308071246	0.16662896617118708	-0.21316146649820064	-0.1715723585967846	0.21564838261373293
54.117347484926746	61.57624091897709	0.1508475714555747	-0.237576283419847	-0.1561001805751362	0.24093534286533885
48.16050587009383	66.5870954052482	0.13332433079640194	-0.25959728238625146	-0.1387528371533458	0.2639890888407981
41.34989393634917	70.58025031535892	0.11416370831055178	-0.27897900102908013	-0.11954551904171959	0.28454260743550247
33.83761449765414	73.5007626223629	0.09348378503468653	-0.2954787491661577	-0.09849859806210642	0.30229272479008035
25.794320687311767	75.37979297151801	0.0714317341053126	-0.30882384228459897	-0.07567338789136337	0.31684740001071227
17.38494245787771	76.36569120992719	0.048223277932670054	-0.31868591075843555	-0.0512577976027063	0.32770142614778297
8.748507906486386	76.73322653562394	0.024192573476508408	-0.3247547680780589	-0.02567379756908941	0.33440721106356885
-3.4978801663725346e-11	76.80474747442011	-7.499576545143393e-08	-0.3267761930900323	1.4999846174927502e-07	0.3366176050180978
-8.748507906540214	76.73322653603324	-0.024192573475013367	-0.324754768075091	0.025673797581881458	0.33440721105782073
-17.3849424579306	76.36569121059834	-0.04822327792903322	-0.31868591075077995	0.05125779761291591	0.3277014261328068
-25.79432068738317	75.37979297220296	-0.07143173409974579	-0.3088238422759717	0.07567338789893213	0.3168473999939121
-33.8376144977396	73.5007626228625	-0.09348378503112384	-0.295478749162593	0.09849859807475256	0.30229272478348523
-41.349893936422	70.58025031561506	-0.11416370829400176	-0.27897900101256945	0.11954551902934024	0.2845426074030691
-48.16050587012619	66.58709540530603	-0.1333243307880011	-0.25959728237989504	0.13875283715804299	0.2639890888286816
-54.117347484900314	61.57624091891302	-0.15084757144905384	-0.23757628341605272	0.15610018058413666	0.24093534285829668
-59.10651233575733	55.65785308059507	-0.16662896617871603	-0.21316146650308795	0.17157235863414486	0.21564838262396774
-63.066395682393704	48.9711131817554	-0.18055844167945098	-0.18661151220371658	0.18511810580607968	0.1883784712233463
-65.99817028919857	41.6631596956537	-0.19254021112563918	-0.15821745239247825	0.19668961686887093	0.159402810865856
-67.97400182785388	33.87279961868782	-0.20247817471615168	-0.128290368736836	0.2062166778024395	0.12901189536956484
-69.14046135624119	25.71939293829423	-0.21029168394092104	-0.09715624409367853	0.213644889027495	0.09751435389528004
-69.70837409768613	17.299950231092623	-0.21591449942250002	-0.06513875980374621	0.21893987949026858	0.06521694823861449
-69.91605221187179	8.698049267982267	-0.21930156984853724	-0.03254837765663701	0.22209973928790164	0.03240962077482967
-69.96001435036442	-3.1633703449371364e-11	-0.22041902056576831	9.999282052764265e-08	0.22312185755174874	-2.0000313326419794e-07
-69.91605221212845	-8.698049268039584	-0.21930156984501428	0.03254837764835488	0.22209973928095092	-0.032409620795214915
-69.70837409813136	-17.299950231152756	-0.21591449941382237	0.06513875979444418	0.2189398794730831	-0.06521694825893204
-69.14046135675103	-25.719392938367417	-0.21029168394703399	0.09715624408666465	0.21364488903996687	-0.0975143539217714
-67.97400182831332	-33.87279961877905	-0.2024781747142178	0.12829036872796984	0.20621667779888997	-0.12901189539383975
-65.99817028954881	-41.66315969575641	-0.1925402111087929	0.15821745237792384	0.19668961683555028	-0.15940281088006275
-63.066395682621064	-48.971113181852616	-0.1805584415936673	0.18661151215637475	0.18511810563492362	-0.18837847117296616
-59.1065123358745	-55.657853080664026	-0.16662896614793565	0.21316146647712841	0.17157235857300265	-0.21564838261694547
-54.11734748493727	-61.57624091893557	-0.15084757145960054	0.23757628341500656	0.1561001806056236	-0.24093534290128163
-48.160505870111564	-66.58709540526645	-0.1333243307630705	0.2595972823503994	0.13875283710853084	-0.2639890888145707
-41.34989393638142	-70.5802503155032	-0.1141637082401663	0.2789790009474817	0.11954551892196182	-0.2845426073172843
-33.83761449769314	-73.50076262267463	-0.09348378504590696	0.2954787491744014	0.09849859810454599	-0.3022927248507908
-25.7943206873451	-75.37979297194961	-0.07143173414986388	0.3088238423622439	0.07567338799933437	-0.31684740020935187
-17.384942457907318	-76.36569121031117	-0.04822327792155007	0.31868591072079083	0.05125779759805568	-0.32770142611501935
-8.748507906529964	-76.7332265357413	-0.024192573469716466	0.32475476803680214	0.0256737975713395	-0.3344072110229598
-3.50474263102272e-11	-76.80474747413783	-7.499576579896776e-08	0.32677619304003935	1.499984624468632e-07	-0.33661760495965337
8.748507906476002	-76.73322653533194	0.024192573471211065	0.3247547680397681	-0.02567379755854675	-0.3344072110287083
17.384942457854283	-76.36569120963992	0.04822327792518653	0.31868591072844554	-0.051257797587845925	-0.3277014261299971
25.794320687273537	-75.37979297126458	0.071431734155432	0.30882384237086863	-0.07567338799176603	-0.31684740022615454
33.837614497607504	-73.50076262217503	0.09348378504946837	0.2954787491779663	-0.09849859809189783	-0.30229272485738395
41.349893936308405	-70.58025031524711	0.11416370825671548	0.2789790009639926	-0.11954551893434039	-0.2845426073497183
48.16050587007918	-66.58709540520871	0.13332433077147146	0.2595972823567535	-0.13875283710383504	-0.2639890888266852
54.11734748496364	-61.576240918999645	0.15084757146612127	0.23757628341880277	-0.15610018059662512	-0.24093534290832436
