x1 x2 rho11 rho12 rho21 rho22
74.50655744002887	-3.308240944409967e-12	0.22072660180740494	9.999734702017257e-08	-0.22297152407523332	-1.9999922256009503e-07
74.46037025450144	9.029279620969586	0.219586807480176	-0.03302427783665179	-0.221904399398987	0.03292085724910503
74.23924961189509	17.973407168550935	0.21615086425309443	-0.06601382410949326	-0.21864701689632482	0.06609547248201755
73.6291515765693	26.75596201182214	0.2104448072841717	-0.09839819751371412	-0.21318972186890184	0.09871345842745471
72.3683262318328	35.29877204392402	0.20252659700940143	-0.12985461213996702	-0.20556472653667307	0.1304686903438198
70.22271860290418	43.501214462155154	0.19246097584665792	-0.16004580817070946	-0.1958073228952337	0.1610357022668962
67.02960615924776	51.22866843569884	0.1803364320218977	-0.18863538855658415	-0.18398942326651752	0.19009259405089754
62.71414145002087	58.3172611929481	0.16625335074157827	-0.21530052064130928	-0.17018891933187671	0.2173314995249515
57.289025498299374	64.59159158113816	0.15033974825977972	-0.23975460573445595	-0.15451510428697815	0.2424888018504748
50.84353420739405	69.8896257696732	0.13270490336628452	-0.26172632007495583	-0.13701417223010393	0.2652921508752161
43.525083398246345	74.0902168980123	0.11348542889678742	-0.2809850329292216	-0.1177631015309335	0.2855048619604319
35.515786942476964	77.14137875882527	0.09281068264334981	-0.29729865553355594	-0.09680387899945511	0.3028411625409941
27.005870213930244	79.08932909616063	0.07084125691584559	-0.31042523061456023	-0.07422492096564536	0.3169602057116841
18.166463168789683	80.10460984154093	0.04779558482411057	-0.32008523203597433	-0.05022015444701673	0.32743694588904776
9.130715919925901	80.48284849364362	0.023986791350384555	-0.3260022002783141	-0.02516955825025909	0.33386860277206454
6.353862685317589e-11	80.55716236803315	-7.499464636301964e-08	-0.32798416236368183	1.4999445375382826e-07	0.3360124548305515
-9.13071591982317	80.48284849357586	-0.023986791352801476	-0.32600220027969196	0.025169558268538995	0.333868602775029
-18.16646316870711	80.10460984134701	-0.047795584823273	-0.32008523202702854	0.050220154461705316	0.32743694587152217
-27.005870213864693	79.08932909586814	-0.07084125691401168	-0.3104252306066472	0.07422492098033648	0.316960205696325
-35.51578694242583	77.14137875851596	-0.09281068264220291	-0.2972986555285886	0.0968038790171999	0.30284116253155824
-43.52508339821409	74.09021689775587	-0.11348542888324886	-0.280985032911892	0.11776310152534865	0.2855048619262496
-50.84353420739075	69.8896257695015	-0.13270490336198607	-0.26172632006900953	0.13701417224417387	0.2652921508637178
-57.289025498334446	64.59159158104917	-0.15033974826079785	-0.23975460573339424	0.15451510431248824	0.24248880184860833
-62.71414145009997	58.317261192922324	-0.16625335072030045	-0.2153005206277968	0.17018891931317603	0.2173314994980277
-67.02960615936962	51.22866843571169	-0.18033643202296176	-0.18863538855598697	0.18398942329246962	0.1900925940496555
-70.22271860306357	43.50121446218608	-0.19246097582122354	-0.16004580816048997	0.19580732286784117	0.16103570224629188
-72.36832623201724	35.2987720439579	-0.20252659701213618	-0.12985461214023392	0.20556472656512126	0.1304686903441244
-73.62915157677165	26.75596201185145	-0.21044480729979095	-0.09839819751647648	0.2131897219226377	0.09871345843274226
-74.2392496121061	17.973407168571583	-0.21615086421909757	-0.06601382410465448	0.21864701685045304	0.06609547247214816
-74.46037025471809	9.029279620980153	-0.21958680748098083	-0.0330242778365815	0.22190439942247925	0.03292085724885724
-74.50655744024982	-3.300524746689351e-12	-0.22072660178496445	9.999734703723547e-08	0.22297152405215193	-1.9999922260509154e-07
-74.4603702546612	-9.029279620987573	-0.2195868074825933	0.03302427783450097	0.22190439942571621	-0.03292085725438033
-74.23924961198466	-17.9734071685783	-0.21615086422333116	0.06601382410302	0.21864701685892915	-0.06609547247916292
-73.62915157659188	-26.7559620118514	-0.2104448073114836	0.09839819751668528	0.21318972194603897	-0.0987134584438952
