x1 x2 rho11 rho12 rho21 rho22
71.48910396768203	-1.1321821407102959e-11	0.22052068957970208	-1.0000590290191914e-07	-0.22307358944501335	1.999951662282025e-07
71.44447215678382	8.812243201357239	0.2193944718466596	-0.03270924982413292	-0.22203375897258887	0.03258277559754271
71.23266979839913	17.531983978569237	0.21599226605818428	-0.06543525192319477	-0.21884348064988657	0.06551574488256222
70.6516749265202	26.07610826945525	0.21033934617215472	-0.09757738125458665	-0.2134892953452197	0.09792243517695147
69.45569599489707	34.36269214864571	0.20249124962801993	-0.12882205900957192	-0.2059955967409914	0.12950942169099675
67.42624975111461	42.29342896802827	0.1925118502878864	-0.15884088436209082	-0.19639339665937783	0.15996345187644911
64.41101197853456	49.74386300065038	0.18047911648995899	-0.1873018606931837	-0.18473246343785601	0.18896677724481653
60.3360642394975	56.56678464217202	0.16649534688356904	-0.2138907706068097	-0.1710952333927349	0.21622526615721133
55.20378796258962	62.60540697619557	0.15066852470292663	-0.2383184097913996	-0.1555529703011337	0.24146753856954037
49.0842286398668	67.71260320846449	0.1331071971805359	-0.2603210151664828	-0.13815268288190888	0.2644345695312771
42.10231128857436	71.77444333627031	0.11393250548756163	-0.27966439162812995	-0.11894196858694546	0.2848819971697421
34.420528497559516	74.73731820954363	0.09325637574713955	-0.2961014230648942	-0.09792846353422771	0.3024959938567452
26.216619370655714	76.63803873459698	0.07122794660619307	-0.3093623847681874	-0.07517743194535925	0.31688626810779064
17.65806296607354	77.63285277152637	0.04807845232658646	-0.3191614936452056	-0.05090799401832512	0.32762624684151287
8.88228995544899	78.00358263909803	0.024121129372248633	-0.3251676472482727	-0.025500337208567765	0.3342184555037533
9.751434114218774e-12	78.0759605446775	7.500554815950737e-08	-0.3271726130252498	-1.4998782983972757e-07	0.33640073669344306
-8.882289955431787	78.00358263971088	-0.024121129371828906	-0.32516764724650654	0.025500337262450504	0.33421845550093643
-17.658062966091006	77.63285277236007	-0.04807845232176377	-0.3191614936313149	0.05090799407105171	0.3276262468150306
-26.2166193707146	76.63803873524957	-0.07122794660358626	-0.30936238476305206	0.07517743200782841	0.31688626809921844
-34.4205284976358	74.73731820988694	-0.09325637573482465	-0.2961014230474912	0.0979284635816722	0.3024959938238347
-42.10231128863793	71.77444333636312	-0.11393250546931583	-0.2796643916082492	0.11894196862622547	0.2848819971318919
-49.084228639897695	67.71260320841014	-0.13310719716428568	-0.2603210151521679	0.13815268292812954	0.2644345695043999
-55.203787962579305	62.60540697607806	-0.1506685246714045	-0.23831840976925026	0.1555529703188931	0.24146753852668887
-60.336064239445456	56.56678464204456	-0.1664953468435232	-0.21389077058408634	0.1710952333945685	0.2162252661128248
-64.41101197844536	49.74386300054142	-0.1804791164559221	-0.18730186067760154	0.1847324634518629	0.18896677721430488
-67.42624975099608	42.29342896794943	-0.1925118502439681	-0.1588408843460811	0.1963933966529509	0.15996345184471483
-69.45569599476262	34.36269214859826	-0.20249124960170256	-0.1288220590024054	0.20599559676855586	0.12950942167667714
-70.6516749263782	26.076108269431913	-0.21033934615531627	-0.09757738125118527	0.21348929539035796	0.09792243517000693
-71.232669798266	17.53198397856107	-0.21599226605514177	-0.06543525192288273	0.21884348072138615	0.06551574488176119
-71.44447215666605	8.812243201355573	-0.21939447181899147	-0.03270924982236766	0.22203375899399216	0.03258277559389616
-71.48910396757272	-1.1314265104964689e-11	-0.22052068954088655	-1.0000590281860044e-07	0.2230735894438218	1.9999516605092993e-07
-71.44447215683341	-8.812243201378985	-0.2193944718212235	0.03270924981717158	0.22203375899859687	-0.03258277561995514
-71.23266979853992	-17.5319839785884	-0.21599226604640784	0.06543525191632009	0.2188434807041746	-0.06551574490814151
-70.65167492666582	-26.076108269469962	-0.2103393461292815	0.09757738124041206	0.21348929533865224	-0.09792243519020585
-69.4556959949902	-34.36269214864834	-0.202491249597739	0.12882205899584617	0.2059955967610857	-0.12950942170725574
