x1 x2 rho11 rho12 rho21 rho22
86.92088131839495	-3.555677063339801e-11	0.22160958744592882	9.999831492916975e-08	-0.22252757776586782	-2.0000080271579693e-07
86.8583651403993	9.787079867494535	0.22042185524819075	-0.03419881406815317	-0.22136654104278627	0.03416796187805682
86.54994331241107	19.510017062455944	0.21685409730996533	-0.06815106271429222	-0.21785552079935042	0.06819892068610268
85.68720457949298	29.116834492590662	0.21095065386253742	-0.10140385372910074	-0.212032429100155	0.101547146161318
83.90394876586934	38.54086501707756	0.2027639556763274	-0.13359557074968656	-0.20393088031408402	0.1338539793996601
80.90914859877134	47.66045068902754	0.19238436441682477	-0.16436907265050868	-0.1936443583432771	0.1647691055486011
76.57609446973	56.297917461443	0.17991781985001384	-0.19338107880637256	-0.1812770834312939	0.19395737444410552
70.95336043600712	64.26279703992994	0.16548769135543717	-0.22031122059081623	-0.16694312966690594	0.2211055587194888
64.19863521678977	71.38645750104709	0.14923806735214068	-0.24486760619983627	-0.15077331372702046	0.24592796211012066
56.49725648846529	77.5156491011749	0.13133896710895807	-0.2667950524106848	-0.1329287573169655	0.2681811890516825
48.025068998303965	82.49730160038703	0.11194827529663134	-0.2858456100323661	-0.11352767996590898	0.28760307318303796
38.956284612035496	86.20303564920283	0.09125953490700672	-0.3018170753275427	-0.0927430308409988	0.30398484445303153
29.474734943152562	88.60650001395172	0.06945917572621235	-0.31449934906766513	-0.070718890967246	0.31705961060771787
19.751065588196983	89.86833532610623	0.04678619821510379	-0.32373004090521973	-0.04769289539281651	0.3266213608287726
9.903568600829978	90.34362895461146	0.023507805993283927	-0.32934683456817343	-0.023952233827876493	0.3324516677177369
-1.6713816647884703e-11	90.43957510932378	7.499630656677393e-08	-0.3312222445872042	-1.4999150315431684e-07	0.3343885702171433
-9.903568600862448	90.34362895463985	-0.02350780599287299	-0.32934683456775726	0.023952233829479547	0.3324516677169158
-19.751065588224833	89.86833532615925	-0.04678619821488875	-0.3237300409056047	0.04769289539494397	0.32662136082955034
-29.4747349431756	88.60650001401999	-0.06945917572559585	-0.314499349067124	0.07071889096863856	0.31705961060663557
-38.956284612053885	86.20303564926833	-0.09125953490622443	-0.30181707532689656	0.09274303084211792	0.30398484445173685
-48.025068998316286	82.4973016004356	-0.1119482752946251	-0.285845610030499	0.11352767996463882	0.2876030731793074
-56.49725648847013	77.51564910120372	-0.1313389671088397	-0.2667950524108897	0.13292875731952244	0.2681811890521032
-64.1986352167869	71.38645750106019	-0.14923806735159104	-0.24486760619969822	0.15077331372874825	0.24592796210985926
-70.9533604359963	64.26279703993247	-0.165487691358418	-0.22031122059278546	0.16694312967571012	0.2211055587234448
-76.5760944697109	56.29791746143955	-0.1799178198603234	-0.19338107881145836	0.18127708345475407	0.19395737445429811
-80.90914859874424	47.66045068902133	-0.1923843644111203	-0.16436907264847778	0.19364435833469654	0.1647691055445618
-83.90394876583693	38.54086501707123	-0.20276395567433783	-0.13359557074921358	0.20393088031293116	0.13385397939873633
-85.68720457945582	29.116834492585085	-0.21095065386356648	-0.1014038537293927	0.21203242910506195	0.10154714616192288
-86.54994331237282	19.510017062452054	-0.21685409730466632	-0.06815106271359929	0.21785552079163215	0.06819892068473257
-86.85836514035918	9.787079867492483	-0.22042185525665423	-0.03419881406875735	0.22136654106261172	0.03416796187927347
-86.92088131835517	-3.5534273313534743e-11	-0.22160958745281495	9.999831492719594e-08	0.2225275777825417	-2.0000080271954805e-07
-86.8583651403946	-9.787079867561424	-0.2204218552569205	0.034198814067160146	0.22136654106315065	-0.034167961885042446
-86.54994331242888	-19.510017062513317	-0.21685409730562613	0.0681510627121126	0.21785552079354853	-0.06819892069116706
-85.68720457952953	-29.116834492635892	-0.2109506538671219	0.101403853728531	0.21203242911216713	-0.10154714616989041
-83.90394876592477	-38.54086501711252	-0.20276395567266417	0.13359557074711687	0.20393088030958612	-0.13385397940447114
-80.90914859883033	-47.660450689054294	-0.1923843644112113	0.16436907264691913	0.19364435833489047	-0.16476910555155827
-76.57609446977969	-56.29791746146249	-0.1799178198745223	0.19338107881664499	0.18127708348317376	-0.19395737447489797
-70.95336043604206	-64.26279703994243	-0.1654876913535857	0.2203112205883663	0.16694312966607336	-0.2211055587249015
