x1 x2 rho11 rho12 rho21 rho22
77.49931032795308	-2.164035248509085e-11	0.22093725885662535	-1.000022145984584e-07	-0.22286432989554356	1.99998682380687e-07
77.45109012654693	9.231995641912508	0.2197856385550028	-0.03333065753477682	-0.2217736956449729	0.033248240670464876
77.21829018608128	18.3859557132905	0.21631544208712536	-0.06657436472045622	-0.2184490737640749	0.06665304221923364
76.57263719535797	27.392391718792048	0.21055831608219847	-0.09919077427498721	-0.21289438715397174	0.09947060670908099
75.23431313180139	36.17738900420502	0.20256986903748983	-0.13084697087058386	-0.20514008899702593	0.1313805457964691
72.9533380549466	44.63826045099466	0.19242102083189705	-0.16119886422131058	-0.19523608871003986	0.16204868479212825
69.55932665390152	52.630347127446534	0.1802048177232159	-0.18990527698789444	-0.18326396996963012	0.19114658829702888
64.9822491803329	59.974155982890046	0.1660326857369045	-0.21664340194469808	-0.169322410308089	0.218367520654193
59.251504289642035	66.47828215182203	0.150028808195812	-0.24111850807150717	-0.15351074110031687	0.2434317806612819
52.479121754785204	71.96852813632798	0.1323283261622772	-0.26306896865610563	-0.13592480138900168	0.26608692608788365
44.83417479579468	76.31663899998779	0.11306908308177055	-0.2822592060878105	-0.11664294948554026	0.2860874793725025
36.514957318427946	79.4687381713343	0.09239503947149424	-0.298466805462012	-0.09573634544803197	0.30316736190529414
27.72086569511585	81.47549647091076	0.07047672401319123	-0.3114691121330443	-0.07331381937246789	0.3170214294264831
18.624626189411075	82.51855419451658	0.04752922042576552	-0.32100450559272004	-0.049563072071850484	0.3272522506077176
9.353901963875515	82.90729574408826	0.023860832741936577	-0.3268411240900396	-0.02485432738517135	0.3335334334063157
3.577932872554321e-11	82.98415448922385	-7.500534689161126e-08	-0.3287863930343812	1.4999689218588945e-07	0.33560887019886015
-9.353901963804143	82.90729574369824	-0.023860832743622204	-0.32684112408928717	0.024854327356945437	0.33353343340443087
-18.624626189336325	82.5185541939391	-0.047529220431385855	-0.32100450560414023	0.04956307204812181	0.3272522506298531
-27.720865695036643	81.47549647035905	-0.07047672401866312	-0.31146911214032286	0.07331381934627071	0.31702142944011885
-36.51495731835355	79.46873817092157	-0.09239503947422043	-0.29846680546349086	0.09573634541477788	0.30316736190722127
-44.834174795742136	76.3166389997404	-0.11306908309282283	-0.2822592060981405	0.11664294946779068	0.28608747939212614
-52.47912175476969	71.96852813621798	-0.1323283261749459	-0.2630689686657304	0.13592480137360305	0.2660869261061662
-59.25150428967272	66.47828215180448	-0.15002880820364312	-0.2411185080758899	0.15351074107449364	0.24343178066919194
-64.98224918041456	59.97415598292502	-0.16603268573879257	-0.216643401944856	0.16932241026971007	0.21836752065379833
-69.55932665403387	52.63034712750388	-0.18020481772838437	-0.1899052769895277	0.1832639699372601	0.1911465882997488
-72.95333805512338	44.63826045105372	-0.19242102086321267	-0.1611988642322213	0.19523608872963438	0.1620486848135671
-75.23431313201415	36.17738900425458	-0.20256986904930538	-0.13084697087351174	0.205140088977603	0.1313805458020921
-76.57263719558543	27.392391718826435	-0.21055831610323947	-0.09919077427894774	0.21289438715327996	0.09947060671688511
-77.21829018631347	18.38595571331113	-0.21631544213807827	-0.0665743647271233	0.21844907382362638	0.06665304223252515
-77.45109012677618	9.23199564192195	-0.21978563858478284	-0.03333065753663524	0.2217736956625267	0.033248240674171974
-77.49931032818077	-2.1640882470881835e-11	-0.22093725887520224	-1.0000221459372513e-07	0.22286432989082128	1.9999868235719697e-07
-77.4510901267566	-9.231995641965947	-0.2197856385865839	0.033330657533932176	0.22177369566614322	-0.03324824068089251
-77.21829018626724	-18.385955713350707	-0.21631544213799725	0.06657436472426814	0.21844907382347714	-0.06665304223950044
-76.57263719552328	-27.392391718856754	-0.21055831609747858	0.09919077427489453	0.2128943871417792	-0.09947060672188451
-75.23431313195789	-36.177389004272726	-0.2025698690637846	0.1308469708748137	0.20514008900660033	-0.1313805458181962
-72.9533380550848	-44.63826045105945	-0.192421020838051	0.16119886422008167	0.1952360886793659	-0.162048684803137
