0.004919500666773324, 43.25926148123706
0.008799918768517323, 43.192338842727295
0.01266791750468424, 43.19670336263011
0.016851089324425195, 43.24253082160962
0.020399352761091727, 43.23161952185259
0.024268111866579678, 43.23161952185259
0.02813687097206763, 43.23161952185259
0.031747864877720605, 43.23074661787203
0.035870587336438275, 43.253442121366646
0.03974923124309984, 43.19670336263011
0.04329483338714274, 43.20106788253292
0.04748294760747049, 43.21852596214416
0.051613577907127034, 43.195830458649546
0.05522426766505159, 43.19670336263011
0.05909404059630094, 43.190884002759695
0.06296457389687135, 43.180700122986465
0.0668373883054049, 43.15742268350481
0.07070614741089279, 43.15742268350481
0.07457085121333515, 43.180700122986465
0.0784385964930617, 43.18651948285688
0.08230836942431105, 43.180700122986465
0.0861791561813218, 43.16906140324564
0.09005425169781847, 43.13269040405555
0.09360086766762274, 43.131235564087945
0.09778898188795046, 43.14869364369919
0.10165774099343841, 43.14869364369919
0.10552650009892636, 43.14869364369919
0.10939982142034063, 43.12250652428233
0.11326782015650752, 43.12687104418514
0.11713657926199547, 43.12687104418514
0.12100533836748342, 43.12687104418514
0.12455094051152629, 43.131235564087945
0.128739054731854, 43.14869364369919
0.13260781383734196, 43.14869364369919
0.1367420939097396, 43.105048444671084
0.14035648413169324, 43.08468068512464
0.14422853817090572, 43.065767765545786
0.1481008456665586, 43.04540000599934
0.15197137896712895, 43.03521612622612
0.15583658968245204, 43.05558388577256
0.1597058557008206, 43.052674205837356
0.16357714937071208, 43.03812580616132
0.16745097760500702, 43.00902900680925
0.17132531275218263, 42.97702252752197
0.1752014220944407, 42.93483216846147
0.17907322267721285, 42.917374088850224
0.1829419817827008, 42.917374088850224
0.18681099434462903, 42.91591924888262
0.1906833018402819, 42.89555148933617
0.19455560933593471, 42.87518372978972
0.19842918411378932, 42.84754177040526
0.20229414137267202, 42.86936436991931
0.20616087282663717, 42.88100308966013
0.21002937847568479, 42.88245792962774
0.21389813758117274, 42.88245792962774
0.2177686708817431, 42.87227404985451
0.22164173874671697, 42.84754177040526
0.22551049785220492, 42.84754177040526
0.22937925695769287, 42.84754177040526
0.23324801606318082, 42.84754177040526
0.23711677516866878, 42.84754177040526
0.240990096490083, 42.82135465098839
0.24486037633421295, 42.81262561118277
0.2487291354397009, 42.81262561118277
0.2525940926985837, 42.83444821069682
0.2567898106121219, 42.80826109127996
0.2606585697176098, 42.80826109127996
0.26421025481622107, 42.777709451960284
0.2680790139217091, 42.777709451960284
0.2716875746455346, 42.790803011668714
0.2761320854009195, 42.816990131085575
0.2796769271756413, 42.8257191708912
0.28354315171672584, 42.840267570567235
0.287410643540012, 42.84754177040526
0.2912796561019403, 42.84608693043765
0.29514968248963, 42.83881273059963
0.29902224344172323, 42.816990131085575
0.302889481808569, 42.8257191708912
0.30675545289321315, 42.84172241053484
0.3106231981729397, 42.84754177040526
0.3144919572784277, 42.84754177040526
0.318036418868489, 42.858453070162284
0.3222256736427982, 42.86936436991931
0.3260944327482862, 42.86936436991931
0.33029015066182454, 42.84317725050244
0.3338418357604358, 42.81262561118277
0.3377126225174465, 42.80098689144194
0.34158619729530115, 42.77334493205747
0.3454602789860364, 42.7427932927378
0.34932903809152427, 42.7427932927378
0.353194755719728, 42.76025137234904
0.35706123371725285, 42.77334493205747
0.36092948590986007, 42.77625461199268
0.3648017934055129, 42.75588685244623
0.3686728336189641, 42.7427932927378
0.372541592724452, 42.7427932927378
0.37641085874282054, 42.739883612802586
0.38028139204339095, 42.72969973302936
0.38389192972745123, 42.73144554099049
0.3869978863300647, 42.66859645439001
0.3906110092698166, 42.65550289468158
0.39448306330902905, 42.63658997510274
0.39835207587095744, 42.63513513513513
0.40222235571508735, 42.626406095329514
0.406095930492942, 42.598764135945046
0.40996975872723684, 42.56966733659297
0.4138418127664495, 42.550754417014126
0.41771462717498287, 42.52747697753247
0.4212607362319065, 42.52893181750007
0.42577428852164245, 42.52893181750007
0.42932521325093265, 42.502744698083205
0.43318484792456813, 42.55511893691694
0.4370639987441103, 42.49547049824519
0.4409368131526439, 42.47219305876354
0.4447972081956003, 42.52020277769445
0.44893118412026956, 42.47830338662747
0.4525347264065762, 42.52020277769445
0.4564034855120641, 42.52020277769445
0.4602722446175521, 42.52020277769445
0.46414607285184695, 42.49110597834238
0.4680138181315736, 42.4969253382128
0.4718828306935018, 42.49547049824519
0.4757510828861091, 42.4983801781804
0.479619841991597, 42.4983801781804
0.4831608819197136, 42.52893181750007
0.4876126922205807, 42.51321954584996
0.49121623450688723, 42.55511893691694
0.49508499361237523, 42.55511893691694
0.49895375271786313, 42.55511893691694
0.5031468093387776, 42.544207637159914
0.5066950727754442, 42.53329633740289
0.5105683940968584, 42.50710921798602
0.514436088685297, 42.51321954584996
0.5183074330464764, 42.4983801781804
0.5221792336292486, 42.48092209856915
0.5260528084071031, 42.453280139184685
0.5299268900978384, 42.422728499865016
0.533800464875693, 42.39508654048055
0.5376765742179511, 42.35289618142004
0.5415506559086863, 42.32234454210037
0.5454194150141742, 42.32234454210037
0.5492912155969465, 42.30488646248912
0.5531635230925992, 42.28451870294268
0.5570370978704539, 42.25687674355821
0.5609086449967856, 42.24087350391457
0.5647819663181999, 42.2146863844977
0.5686563014653755, 42.18267990521042
0.5725250605708634, 42.18267990521042
0.5763938196763514, 42.18267990521042
0.5802625787818393, 42.18267990521042
0.584136153559694, 42.15503794582596
0.5880066868602642, 42.14485406605273
0.5918754459657523, 42.14485406605273
0.5957442050712402, 42.14485406605273
0.599612964176728, 42.14485406605273
