x1 x2 rho11 rho12 rho13 rho14rho21 rho22rho23 rho24
88.29419052275486	-0.04797869016160368	0.0	-0.00015585478395415325	-0.009261770617210527	0.262335237145989	0.0	-4.9763540239818366e-05	-0.006525064113910011	-0.2628201098801671
87.66802462976648	9.037159890813491	0.0	3.164919128728435e-05	-0.046769024020331194	0.2567261450633559	0.0	-2.1308877668956175e-05	-0.032895023365362264	-0.2667402680886388
86.02431314974326	18.005172378914267	0.0	0.0	-0.098541745922313	0.2351315898208946	0.0	0.0	-0.004783323261096902	-0.2488102958666935
82.88895283622982	26.59339202933214	0.0	0.0	-0.15796671986948435	0.19926235098288134	0.0	0.0	0.06228131947143499	-0.21171126415947727
79.09810083701063	34.94317604288395	0.0	0.0	-0.21552367905706984	0.1613864486403061	0.0	0.0	0.12712211805022164	-0.1725444341485717
74.81845351668618	43.06087902822019	0.0	0.0	-0.27042831405033924	0.12128458783954119	0.0	0.0	0.18872720606748852	-0.13083491644499862
70.06576218027084	50.89251941597274	0.0	0.0	-0.32233483626378084	0.07930714917563099	0.0	0.0	0.246920731933113	-0.08691694983716829
64.7240145737682	58.29670519914215	0.0	0.0	-0.3711795070354906	0.035910794011668565	0.0	0.0	0.3019975074697846	-0.04127482773181503
58.238423086186216	64.70069988722207	0.37053912798895566	0.0	0.0	-0.03518197219099473	-0.3001660459762345	0.0	0.0	0.04341094513877784
50.859597997065016	70.08574370324195	0.3219135357932604	0.0	0.0	-0.07869337176108533	-0.24536751968182746	0.0	0.0	0.08914210861487815
43.065444317779196	74.90699958722523	0.26995761110484284	0.0	0.0	-0.12055466613200955	-0.18691796372174488	0.0	0.0	0.13279314918799592
34.988053194710766	79.26456782661742	0.21511144223776804	0.0	0.0	-0.1606954968081037	-0.12530295340454067	0.0	0.0	0.17440503675783076
26.678608753697944	83.13645448110893	0.15761394948807644	0.0	0.0	-0.19867597045812388	-0.060473433711627805	0.0	0.0	0.2134877692149515
18.12415927131261	86.3421371565621	0.09817262990900813	0.0	0.0	-0.23464235984672724	0.00671832771807325	0.0	0.0	0.25035729626588504
