x1 x2 rho11 rho12 rho13 rho14rho21 rho22rho23 rho24
86.42647329985027	-0.057748108604229346	0.0	-0.00012635758974670108	-0.010489255541760112	0.26232474340262874	0.0	-0.00014181072618991823	-0.007400872868255255	-0.26281604074333764
85.85278745900514	8.844876436348994	0.0	2.283310098433497e-05	-0.047807673716076214	0.2567766712574546	0.0	4.445446750542527e-06	-0.03376791785960974	-0.2667180050736162
84.35838144335906	17.642977979819822	0.0	0.0	-0.09628375371605903	0.23984465183698797	0.0	0.0	-0.02146152861095516	-0.2552090008623194
81.20510255369835	26.0105801966452	0.0	0.0	-0.15682561026443456	0.20390715078877866	0.0	0.0	0.0481075599379693	-0.2179440161643917
77.39975365474997	34.13052054522247	0.0	0.0	-0.21515710373615055	0.16551143279327923	0.0	0.0	0.11466336234300932	-0.1779881867197314
73.12181248909987	42.019246591966905	0.0	0.0	-0.27094103398578345	0.12499730501068335	0.0	0.0	0.17814009868710656	-0.13565164790871656
68.39106330256529	49.628039680965756	0.0	0.0	-0.3235858766589572	0.08236062257361504	0.0	0.0	0.23784585093985236	-0.09076466445619512
63.104539355480476	56.82605851327428	0.0	0.0	-0.3733017157847914	0.03828369655765795	0.0	0.0	0.2946227618693902	-0.04413136224511625
56.76860220189756	63.09979222793339	0.3728568452183234	0.0	0.0	-0.037486399567225284	-0.2930625721277317	0.0	0.0	0.04717908389086415
49.60108862843174	68.43618404043616	0.32303784241271444	0.0	0.0	-0.08135324052297065	-0.2358363830272533	0.0	0.0	0.09342366374410437
42.03421758640681	73.24252786680975	0.2703802329255764	0.0	0.0	-0.12389039662314048	-0.1759052519955458	0.0	0.0	0.13804236654105875
34.19079621696512	77.6085426843682	0.2147268788683161	0.0	0.0	-0.16452172281288896	-0.11253031401661649	0.0	0.0	0.1803530156214727
26.117464970694357	81.51062311939776	0.15642140358739356	0.0	0.0	-0.20298537119598398	-0.04588390590172791	0.0	0.0	0.22011017552213688
17.791508062014515	84.75906114458226	0.09587891986097993	0.0	0.0	-0.23907154473621003	0.023803376767081295	0.0	0.0	0.2571133378941645
8.969591260930368	86.06650664554438	0.047989146468561034	-6.144072739925486e-05	0.0	-0.2560435068657534	0.03392526181092444	-4.9326102678340495e-05	0.0	0.2672145183422096
0.05794061681736953	86.42316944984418	-0.010514615496281212	0.26233545128414604	0.0	0.0001562434677212346	-0.007346998904834276	-0.26283190985144195	0.0	9.890859847794497e-05
-8.844594329817282	85.85237882002872	-0.04781615223500548	0.256791232672175	0.0	-2.2882056838906278e-05	-0.033749441326698416	-0.2667384340973473	0.0	-4.4175081166593455e-06
-17.64273768743182	84.3592082587045	-0.09628328896556021	0.2398443362689505	0.0	0.0	-0.021461583710428674	-0.25520835562008604	0.0	0.0
-26.0102692758942	81.20609080185471	-0.15682566192794514	0.20390756806658283	0.0	0.0	0.04810853288149658	-0.21794441776950005	0.0	0.0
-34.13008895753281	77.40074698335664	-0.21515713391888175	0.16551177227813896	0.0	0.0	0.11466425812219982	-0.17798848332540276	0.0	0.0
-42.018673031406884	73.12271621513477	-0.2709407562433158	0.12499726103645921	0.0	0.0	0.17814033241384933	-0.1356514017537877	0.0	0.0
-49.62731112438248	68.39182710617031	-0.3235857786306664	0.0823607698734086	0.0	0.0	0.23784644793297557	-0.09076468605657927	0.0	0.0
-56.82516198907176	63.10514031791572	-0.37330051727979363	0.03828282170979358	0.0	0.0	0.29462105851092013	-0.04412992967883814	0.0	0.0
-63.09870724568436	56.76904725317805	0.0	-0.03748597571294845	-0.3728564277374784	0.0	0.0	0.047178676874017667	0.29306146147771833	0.0
-68.4349189739541	49.60140266104708	0.0	-0.08135244053002567	-0.32303709205551984	0.0	0.0	0.09342272632769978	0.2358346187555023	0.0
-73.24111181388578	42.03440881719148	0.0	-0.12389266073635294	-0.27038224410318906	0.0	0.0	0.13804576883760583	0.17590929215501092	0.0
-77.60702565769095	34.19086549497184	0.0	-0.16452192963638268	-0.21472705421283925	0.0	0.0	0.18035350711690726	0.11253055099486825	0.0
-81.50908738367986	26.117413489961045	0.0	-0.20298490354001558	-0.15642107385908968	0.0	0.0	0.22010971023690704	0.04588311693525109	0.0
-84.7576494739283	17.7913597411239	0.0	-0.23907042630011105	-0.09587820574784535	0.0	0.0	0.25711194826406625	-0.023804938170347976	0.0
-86.06548062126777	8.969362273681018	0.0	-0.2560623635837598	-0.04800057013123442	6.1362354728098e-05	0.0	0.26724142289410946	-0.0339014441414396	4.931761824816341e-05
-86.42929997097465	0.057575483483822305	0.0	0.00015697844675370166	0.010470804468458364	-0.262326886482655	0.0	9.826558488112161e-05	0.007438669033100126	0.26281810506723774
-85.85228106228351	-8.844947092598854	0.0	-2.2899533978069056e-05	0.047814738828412535	-0.2567892299129965	0.0	-4.403186944249697e-06	0.0337524527784272	0.2667352792490165
-84.35876583499449	-17.64312344254206	0.0	0.0	0.09628357064953573	-0.23984510676883003	0.0	0.0	0.021460836351874395	0.2552091012843191
-81.20534153008563	-26.0106814033661	0.0	0.0	0.1568250070040598	-0.20390701425791208	0.0	0.0	-0.04810740311036692	0.21794327528517762
-77.39983041217043	-34.13057439879273	0.0	0.0	0.21515631429749743	-0.16551111860529774	0.0	0.0	-0.11466284469052394	0.17798718646714018
-73.12173818791779	-42.01925911129871	0.0	0.0	0.2709410985701203	-0.1249980325467393	0.0	0.0	-0.17814138548459274	0.13565211485680093
-68.39086909012168	-49.628015280114	0.0	0.0	0.32358584730511536	-0.0823612204103363	0.0	0.0	-0.23784696788313792	0.09076493528244993
-63.10426609246077	-56.8260020960278	0.0	0.0	0.37330011849354433	-0.03828283143351965	0.0	0.0	-0.29462063176072817	0.044129547788920184
-56.76830396845477	-63.09971893118163	-0.372856494419073	0.0	0.0	0.037485854983337265	0.2930619165441334	0.0	0.0	-0.04717890854413432
-49.600794707421166	-68.43610019817967	-0.3230374130871176	0.0	0.0	0.08135258357602465	0.23583556124280003	0.0	0.0	-0.09342333057520974
