x1 x2 rho11 rho12 rho13 rho14rho21 rho22rho23 rho24
90.32803375756465	-0.04325264196969292	0.0	-0.00012805701521569215	-0.00803699844195243	0.2623591003633122	0.0	-4.1954110354820725e-05	-0.005622166590484422	-0.26282738354237783
89.63907307584454	9.234808535943607	0.0	-2.089879982676738e-05	-0.04565696166670156	0.2567339761094987	0.0	4.1562860674679366e-05	-0.03224394849944426	-0.2668181575167458
87.78655375234719	18.372638296835838	0.0	0.0	-0.10052700150208883	0.23037782516558225	0.0	0.0	0.011441378776023596	-0.2422872064658633
84.60052599746292	27.16887935508837	0.0	0.0	-0.15903039353063994	0.1948226750758514	0.0	0.0	0.07642878173212272	-0.20569484093456722
80.77594780661614	35.73576642482015	0.0	0.0	-0.21572945188347029	0.1573222375545456	0.0	0.0	0.13938889979859245	-0.16710960294092192
76.46683803498951	44.07089699345433	0.0	0.0	-0.26974233716338647	0.11760109440573656	0.0	0.0	0.19909652462713703	-0.1259820158399136
71.68229080265718	52.115529695472006	0.0	0.0	-0.32090820708939627	0.07626470411665011	0.0	0.0	0.255765902271426	-0.08300870786056436
66.28840420908	59.71892993677928	0.0	0.0	-0.3687063363009538	0.03337531493492218	0.0	0.0	0.3087603503507393	-0.03811470515351272
59.65830717700375	66.24709181864128	0.36809920205606345	0.0	0.0	-0.03287108658604153	-0.307119594345323	0.0	0.0	0.03970083311585114
52.07647392771447	71.68201448677516	0.320439694445713	0.0	0.0	-0.07581036056267483	-0.25428255303936964	0.0	0.0	0.08460788406218075
44.06684721519845	76.53550688826648	0.2693821453270037	0.0	0.0	-0.11720992813295518	-0.19772575569939874	0.0	0.0	0.12759118527643368
35.76988367972375	80.92217230789409	0.2153417940942461	0.0	0.0	-0.15687745409116863	-0.13786249081324817	0.0	0.0	0.16852499893590986
27.24114290453988	84.82383046355011	0.15868632271147437	0.0	0.0	-0.19445216368000984	-0.07490884141564065	0.0	0.0	0.20703822990455714
18.47607779317405	88.06954500126126	0.10019377565523195	0.0	0.0	-0.23011458320032596	-0.009873287414914894	0.0	0.0	0.24350632573866413
9.327821000421368	89.81487189653566	0.045686340941819684	-5.246451738450165e-06	0.0	-0.25626562301124706	0.032269896745630695	-5.2885919834523605e-05	0.0	0.26706263336533037
0.04323961111151442	90.32799798261388	-0.00804254496961583	0.26233680858048636	0.0	9.709631726610538e-05	-0.005609775398955767	-0.26279650618037087	0.0	8.53657484023432e-05
-9.234784448686046	89.64161663846204	-0.045642110928429104	0.2567098093914179	0.0	2.0910338219769206e-05	-0.03227428424162141	-0.2667837717434295	0.0	-4.15822201987185e-05
-18.372543910384117	87.78852784926157	-0.10052594168223744	0.23037649972174234	0.0	0.0	0.011439798051821706	-0.24228517628604507	0.0	0.0
-27.16867006800015	84.60202021577506	-0.159030090928754	0.1948225003268305	0.0	0.0	0.07642875472415774	-0.2056944443867412	0.0	0.0
-35.7354442999737	80.777098646756	-0.21572927014514698	0.1573222259174849	0.0	0.0	0.13938911134744097	-0.16710943763460065	0.0	0.0
-44.07044868447516	76.4677259916935	-0.26974237725649935	0.11760133356662256	0.0	0.0	0.19909719144553586	-0.12598220386677503	0.0	0.0
-52.114934659902204	71.68296860329787	-0.32090810221500726	0.07626478020387435	0.0	0.0	0.25576626300618666	-0.08300866072748575	0.0	0.0
-59.71816108354961	66.28890923032299	-0.3687068365032164	0.03337593543753701	0.0	0.0	0.3087619747532157	-0.038115422870899605	0.0	0.0
-66.24609756991498	59.65867161262778	0.0	-0.03287132416229195	-0.36809948867405573	0.0	0.0	0.0397013333244293	0.30712007346040826	0.0
-71.68075381468749	52.07672760551401	0.0	-0.07581168048461759	-0.3204410136812101	0.0	0.0	0.0846099202778627	0.25428522292003425	0.0
-76.53396489783708	44.06700642647766	0.0	-0.11720974176304663	-0.2693819760105651	0.0	0.0	0.12759109106720543	0.19772535259693336	0.0
-80.92034436665482	35.769959589983614	0.0	-0.15687893619667853	-0.21534298982796493	0.0	0.0	0.16852727174615179	0.13786496640482343	0.0
-84.82171019701745	27.241146598194224	0.0	-0.19445146879000125	-0.15868579209587352	0.0	0.0	0.20703742028799865	0.07490774343315071	0.0
-88.06708545383886	18.47602435597146	0.0	-0.2301170527602135	-0.10019538510951632	0.0	0.0	0.2435099969317546	0.009876688516209037	0.0
-89.8116882813615	9.327712292387783	0.0	-0.256266919880532	-0.04568708715668304	5.226933172874233e-06	0.0	0.2670646310849846	-0.03226825948768869	5.287663584009178e-05
-90.33193802470939	0.043067348903912936	0.0	9.781298440286779e-05	0.00800768043115339	-0.26234309008034634	0.0	8.473597869318707e-05	0.005682851159722264	0.262803894959894
-89.64007195039696	-9.234989159577692	0.0	2.0911012430766933e-05	0.045643434195479345	-0.25671217139358743	0.0	-4.1587832441665384e-05	0.03227150437156176	0.266786920221198
-87.78669208460344	-18.372700426345965	0.0	0.0	0.10052735651257763	-0.2303788600678602	0.0	0.0	-0.011442848162141387	0.2422883154749102
-84.60021385646228	-27.16886729255923	0.0	0.0	0.159030291978631	-0.19482302464605986	0.0	0.0	-0.07642933165790854	0.20569496989774083
-80.77542763166902	-35.735731449758404	0.0	0.0	0.21572923185100998	-0.15732244000106127	0.0	0.0	-0.1393892281599105	0.16710951331681348
-76.4662564376344	-44.07085855666718	0.0	0.0	0.2697413032240768	-0.11760040162186666	0.0	0.0	-0.1990951697953887	0.12598065001652545
-71.68173969781536	-52.11549578874541	0.0	0.0	0.3209083476259458	-0.07626528155792048	0.0	0.0	-0.2557670131603939	0.08300913265608252
-66.28793472763937	-59.718906144881586	0.0	0.0	0.3687071075296313	-0.03337642500787488	0.0	0.0	-0.3087627898469619	0.03811587595736854
-59.65792648903728	-66.24708063376504	-0.3680993614705558	0.0	0.0	0.03287109036431769	0.3071200201214621	0.0	0.0	-0.039701242197695004
-52.07616835423811	-71.6820073684045	-0.3204402141756067	0.0	0.0	0.07581074876568769	0.2542837273917281	0.0	0.0	-0.08460883556883547
-44.06660598112482	-76.53549819416938	-0.26938207700941924	0.0	0.0	0.11720971909390965	0.19772570288412722	0.0	0.0	-0.12759128772406406
