x1 x2 rho11 rho12 rho13 rho14rho21 rho22rho23 rho24
92.4704792503817	-0.039338076771092294	0.0	-0.005053617636564436	-0.017541843984420526	0.5239572636364132	0.0	-0.0018944824558601255	-0.0053966171426593715	0.6097088432914667
91.66702312646761	9.52367091277378	0.0	0.0	0.04022145107430669	0.6095630409767581	0.0	0.0	-0.03568729178658258	0.6114995166602194
89.54875360417434	18.90683703594852	0.0	0.0	0.13215892498753284	0.6792592741612418	0.0	0.0	-0.168076707786931	0.5516663647907774
86.79984459874068	28.150954819762568	0.0	0.0	0.21577658250771548	0.7793366731888182	0.0	0.0	-0.27726510708095176	0.4717405253748323
83.55609990684007	37.242102243919405	0.0	0.0	0.30352068208511074	0.8656767653580518	0.0	0.0	-0.3988046752969852	0.40309347953151403
79.74512787567699	46.10399563596611	0.0	0.0	0.38441405005685675	0.9815911433470524	0.0	0.0	-0.5043580426789936	0.3160162955408839
74.5768773700724	54.26434385339679	0.000412677104890935	0.0	0.4236038345035421	0.761603919694266	0.00028767761526951455	0.0	-0.5038410497563479	0.23421060985275072
68.55109662861277	61.74301631044282	-0.00019032037865296267	0.0	0.461252705539346	0.5643420743125982	-0.00011728146494098692	0.0	-0.4922734900604548	0.17378634486329278
61.6931281648925	68.38586481129283	-0.4724725737109347	0.0	-0.0009559185428677454	-0.5791600436945143	0.48887046263579365	0.0	-0.00023058266307711403	-0.1781736975511214
54.112549980833414	74.27030665114184	-0.44156131111522107	0.0	9.615405125596307e-05	-0.7804554522219426	0.49836189239634987	0.0	-9.735695021919347e-05	-0.24021771548810558
45.9222843880979	79.35880640114019	-0.40936703514596223	0.0	0.0	-0.9718974106681665	0.4942738382932277	0.0	0.0	-0.32723405542415657
37.15901651734086	83.36232427705698	-0.32980773786529494	0.0	0.0	-0.8596309201188891	0.38292795245879524	0.0	0.0	-0.41235496210327816
28.146938667494442	86.81296575415175	-0.24332433801359665	0.0	0.0	-0.7763009908620557	0.2571306339771205	0.0	0.0	-0.4798091978561496
18.9640008243941	89.76244814096337	-0.16069907739551015	0.0	0.0	-0.678767090024025	0.1445476028105506	0.0	0.0	-0.5591292048510597
9.619729666135559	92.03572346597788	-0.07012160640533982	0.0	0.0	-0.6088890333563282	0.011269566676359593	0.0	0.0	-0.6216199231746933
0.03937853899774605	92.47075782741213	-0.017525781437164083	0.524873254266558	0.0	0.005649319540018187	-0.005483379217027939	0.6099726793782779	0.0	0.0017255842075692633
-9.52368649928558	91.66882026326404	0.04022782537943819	0.6094752772020503	0.0	0.0	-0.03572465550924706	0.6115283565323432	0.0	0.0
-18.906843646867525	89.55034710922926	0.13215263734349922	0.6792394519349165	0.0	0.0	-0.16807545048853492	0.5516548367336245	0.0	0.0
-28.150931479916082	86.80120949832182	0.21576656375464998	0.7793355677300885	0.0	0.0	-0.277250271476446	0.4717177526842108	0.0	0.0
-37.242027534087605	83.55721472561295	0.30350456399380543	0.8656952282878198	0.0	0.0	-0.39877457674407085	0.4030609502738592	0.0	0.0
-46.10384404007669	79.74598593613717	0.3843955417326887	0.9816118219802614	0.0	0.0	-0.5043251950698484	0.3159840240626414	0.0	0.0
-54.26405754332309	74.57738818213055	0.42362486251770926	0.7615076536854672	-0.0004125597532286106	0.0	-0.5038961962693218	0.2342485867392784	-0.000288245121435206	0.0
-61.74264251773733	68.55153874980458	0.4612534195066877	0.5643163403169562	0.00018993824843845135	0.0	-0.49228493023016895	0.1737888948197959	0.0001168805992505572	0.0
-68.38533532946654	61.69347975036809	-0.0009566701173589513	-0.5792395427232987	0.47244918494210003	0.0	-0.00023166062177308665	-0.17812155267666133	-0.48880023454415755	0.0
-74.26965828081009	54.112806088687925	9.583811350650998e-05	-0.7804210978601325	0.44157890780401393	0.0	-9.767871736014895e-05	-0.24027159311975846	-0.49842820829297274	0.0
-79.35792841582649	45.922434490738596	0.0	-0.9719219542718515	0.4093624284752044	0.0	0.0	-0.3272324008574524	-0.4942707274934126	0.0
-83.36117851201783	37.15910153880872	0.0	-0.8596534382989317	0.32980349140974924	0.0	0.0	-0.4123550225657679	-0.38292786505469917	0.0
-86.81155849386549	28.14697185511595	0.0	-0.7762902398519042	0.24332859464366646	0.0	0.0	-0.4798366694411187	-0.2571586875554889	0.0
-89.76079425078098	18.96399581809447	0.0	-0.6787524765609964	0.16070254421729196	0.0	0.0	-0.5591610187964389	-0.1445767937846384	0.0
-92.03386544580306	9.619705820725871	0.0	-0.6089915644613083	0.07009819533358491	0.0	0.0	-0.6215734276318972	-0.011226349608435552	0.0
-92.470478397436	0.0393382707101151	0.0	0.005053346975606462	0.017546802314218343	-0.5239851174342982	0.0	0.0018942983461050812	0.0053780873408682504	-0.6096814364936354
-91.66702712938726	-9.5236680649725	0.0	0.0	-0.04022180595834987	-0.6095659713384636	0.0	0.0	0.0356860839896673	-0.6114994891347616
-89.54874483123517	-18.906832262440393	0.0	0.0	-0.13215979133800562	-0.6792594969904279	0.0	0.0	0.16807678447244767	-0.5516657235507642
-86.79983257038269	-28.15094524290747	0.0	0.0	-0.21577692844738605	-0.7793387524939847	0.0	0.0	0.2772634481766474	-0.4717385404136786
-83.55608084246478	-37.24208325640185	0.0	0.0	-0.30352057225632834	-0.8656802323391011	0.0	0.0	0.3988018846999909	-0.40309132983185264
-79.74509780700298	-46.10396248107437	0.0	0.0	-0.3844136680370883	-0.9815948391895261	0.0	0.0	0.5043547805908524	-0.3160143181782212
-74.57679594825846	-54.26428470149639	-0.0004127080044621378	0.0	-0.423617099351723	-0.7615731330104784	-0.0002877475533116468	0.0	0.5038818166392867	-0.23424292510733402
-68.55099834540538	-61.742927933461765	0.00019045148142816804	0.0	-0.46126249879480063	-0.5643226532903894	0.00011669411107516586	0.0	0.4923033464664464	-0.1738082014743827
-61.69307014927709	-68.38578431011082	0.47247236771899553	0.0	0.0009558383625296086	0.5791583957628053	-0.48887021655019386	0.0	0.00023047796842182955	0.1781731367408446
-54.1125025313855	-74.27031102545658	0.44157291748940486	0.0	-9.626739394202123e-05	0.7804233223404154	-0.49839974536692694	0.0	9.712404029873608e-05	0.24024706410633306
-45.92225706075954	-79.35876185894212	0.409366671352895	0.0	0.0	0.9718965257434612	-0.49427328656464276	0.0	0.0	0.32723346657928315
-37.1590021089505	-83.36230706092974	0.32980734870160294	0.0	0.0	0.8596303295112604	-0.38292739398304654	0.0	0.0	0.41235467276005716
-28.146936022239082	-86.8129615292145	0.24332488042930805	0.0	0.0	0.7762974297608534	-0.2571328342257045	0.0	0.0	0.4798124183151784
-18.9640061615825	-89.76245403292948	0.16069951495743184	0.0	0.0	0.6787635430181104	-0.14454937928504058	0.0	0.0	0.5591330081808158
-9.619740956050313	-92.03574106410872	0.07011892873562231	0.0	0.0	0.6088998495672121	-0.011262195678421785	0.0	0.0	0.621614435225135
-0.03939483625808108	-92.47075228974963	0.01752714003769123	-0.524883078024627	0.0	-0.005649741263734695	0.005478525413574457	-0.6099680996873976	0.0	-0.0017255386640954436
9.523663177780087	-91.66881628681224	-0.04022977711660862	-0.6094690028204041	0.0	0.0	0.0357298819778473	-0.6115322223637109	0.0	0.0
18.906813582437152	-89.55033420682285	-0.13215295470598104	-0.6792412172290482	0.0	0.0	0.16807600124761338	-0.5516549246029908	0.0	0.0
28.150894271569644	-86.80119313042341	-0.21576689757111325	-0.7793374371175523	0.0	0.0	0.27725094334184314	-0.47171848396901644	0.0	0.0
37.241983061910915	-83.55719431862069	-0.3035061179728787	-0.8656939034558728	0.0	0.0	0.3987788254619127	-0.4030651171802282	0.0	0.0
46.1037931487384	-79.74595629229367	-0.3843990599798466	-0.9816063086909284	0.0	0.0	0.504333961806507	-0.31599137295300667	0.0	0.0
54.26404636796889	-74.5775007067517	-0.4236016498797327	-0.7615887698476779	0.00041257960461066047	0.0	0.5038466448172948	-0.23420694879507253	0.00028823093058027137	0.0
61.74260754366769	-68.55153282451732	-0.4612462331763102	-0.5643386529939045	-0.00019020309287047445	0.0	0.49226138033506495	-0.17377027912159013	-0.00011675608657403923	0.0
68.38526936775476	-61.6934348133836	0.0009568905690265281	0.5792173151320108	-0.4724558235100744	0.0	0.00023070063264527324	0.1781395760327219	0.4888197367542679	0.0
74.26959040948448	-54.11279312165251	-9.588154663842066e-05	0.7805048727754306	-0.44154587807204804	0.0	9.757698964645933e-05	0.24018656877166192	0.49831869398392326	0.0
79.35789226636408	-45.92240856413209	0.0	0.9719182463323677	-0.40936307178295483	0.0	0.0	0.32723210058019025	0.4942703548897337	0.0
83.36114644589763	-37.15908446855472	0.0	0.8596496424177593	-0.3298041321081536	0.0	0.0	0.41235452190373817	0.3829274041354748	0.0
86.81154101223942	-28.14696322734849	0.0	0.7762869548619444	-0.24332922659222975	0.0	0.0	0.4798368384881626	0.257158386062331	0.0
89.76079140689563	-18.963992972584816	0.0	0.678749029506968	-0.16070323356956634	0.0	0.0	0.5591619605939677	0.14457665083945836	0.0
92.03386508494557	-9.619707037478804	0.0	0.608987976048377	-0.07009887487755999	0.0	0.0	0.6215731832464035	0.01122605529651352	0.0
