x1 x2 rho11 rho12 rho13 rho14rho21 rho22rho23 rho24
98.86715525852354	-0.0036361088584067267	0.0	-0.0006553108622329601	-0.00045112585424339176	-0.18801304838102592	0.0	8.685510163659247e-05	-0.00034199564777821117	0.3906742914960097
98.15097599771347	10.280296076476473	0.0	0.0	0.06810759473697084	-0.1272688267286717	0.0	0.0	-0.06239123128775503	0.3669757520950049
96.1728755312303	20.39516596824196	0.0	0.0	0.1418326699165044	-0.08282920883217573	0.0	0.0	-0.1425980326247717	0.32278020318282874
93.27086607522607	30.282506043255164	0.0	0.0	0.21368148728683103	-0.034190871395086954	0.0	0.0	-0.22013822234562486	0.27446623873227843
89.56583651615117	39.89876103882163	0.0	0.0	0.28271759511015765	0.01888579175129142	0.0	0.0	-0.2936675398237595	0.2218573134061897
85.09935132583391	49.193381334292425	0.0	0.0	0.34900214445459066	0.07329514975134291	0.0	0.0	-0.3649868044410994	0.16798847067542833
79.85639411113588	58.08524372788966	0.0	0.0	0.4109645947838316	0.13172085761242572	0.0	0.0	-0.43055474039742087	0.11033688578726607
73.65509625869836	66.34376367273873	9.686239496222836e-06	0.0	0.4679330285561241	0.17292703446393773	-1.4591774508940377e-05	0.0	-0.4895495867510804	0.053158855833556604
66.27449914082197	73.56465420055156	-0.46850644494284127	0.0	-1.388790639497997e-05	-0.1737092821328348	0.48972121930467477	0.0	7.919023525555449e-06	-0.053574832359481156
58.01755846015159	79.76253496190483	-0.4115159955107467	0.0	0.0	-0.13108069627400798	0.4298619724581574	0.0	0.0	-0.11057204304516166
49.1569455906573	85.04778475543561	-0.34965552556904217	0.0	0.0	-0.0727080382031838	0.36415389395214004	0.0	0.0	-0.16819783655779735
39.88536854000152	89.55870765225698	-0.28346870004904323	0.0	0.0	-0.018270913716355742	0.29280474334089485	0.0	0.0	-0.22212633366105972
30.283896924204527	93.30833501824657	-0.21449058766817644	0.0	0.0	0.03478330123175151	0.2192099053944346	0.0	0.0	-0.2747481652005484
20.405641083050657	96.25399571364012	-0.14267718447445113	0.0	0.0	0.08339443917923588	0.14160788507552566	0.0	0.0	-0.323069347566705
10.294135511403256	98.25958951681969	-0.06896343025748629	0.0	0.0	0.12781071627756832	0.061331900658338864	0.0	0.0	-0.36726653048745017
0.0036388408119317085	98.8694979870126	-0.00045132110278377376	-0.18694410484065183	0.0	7.992142345059517e-05	-0.00034688775408062817	0.39083012798100725	0.0	8.197511514794532e-05
-10.280335111682438	98.15374493911156	0.06810516976957151	-0.12726868636859298	0.0	0.0	-0.06238792951575183	0.3669686029379721	0.0	0.0
