x1 x2 rho11 rho12 rho13 rho14rho21 rho22rho23 rho24
82.9285004253301	-0.10474638962040926	0.0	-0.022003365960128914	-0.07352223356947403	1.4234485956335492	0.0	-0.006676398818996746	-0.022664493644081754	0.8864623739072481
82.1862868206076	8.454375321268671	0.0	0.0	0.0116618960014814	1.0783258000997198	0.0	0.0	-0.07266857952080526	0.7376153606591849
80.44533327923165	16.90591494327116	0.0	0.0	0.1295104327053678	1.2356925630908246	0.0	0.0	-0.23288781441026424	0.6606004774995808
78.20784932549417	25.274719466634167	0.0	0.0	0.24370470893823187	1.4050087788239949	0.0	0.0	-0.37960887698856455	0.5807780668863904
75.43543949692224	33.505833443925106	0.00034258051185988904	0.0	0.35185637748956944	1.6162646274054056	2.1625922062477312e-05	0.0	-0.5194385065583121	0.5003058290023045
71.39708195142418	41.24923466102502	0.0039021735482816958	0.0	0.3565864518525242	1.4212918125295002	0.0013360878895261768	0.0	-0.5243877750654841	0.4374081348071205
66.58696776048716	48.46206791573209	0.002375266608776437	0.0	0.3973465519803384	1.2091545814237032	0.0007204391545565369	0.0	-0.5119893871193946	0.3721048885854729
61.09199599657631	55.030373006035326	-0.001051451928255485	0.0	0.4420358624336073	1.0770744068003244	-0.0005460577358974762	0.0	-0.4982119043587773	0.3316876193172265
55.04282131126844	60.850987214384226	-0.48663239380011875	0.0	-0.003290103839470944	-1.1360905275248498	0.48454455906527066	0.0	-0.0007800707816932135	-0.3496317692170657
48.37247819218476	66.18869806042642	-0.4636880006435112	0.0	0.0005426707029627183	-1.2826748546019733	0.4916047805309262	0.0	0.0001913232316846857	-0.3945453337301623
41.1516139238114	70.92238903517743	-0.4439584412601204	0.0	0.0022267226749846563	-1.5040219435530724	0.4976578310825392	0.0	0.0008200763541900806	-0.4631000630559579
33.46329282493011	74.9609879281123	-0.4363760053010918	0.0	9.32884611263536e-05	-1.5879649672731715	0.4793737918639071	0.0	-0.00018389218134801845	-0.5056967708407288
25.33949947554544	77.97509827673494	-0.3365341100659366	0.0	0.0	-1.384100536276748	0.33857497465068975	0.0	0.0	-0.5959473502236162
17.051846514862692	80.48678895626955	-0.22575765721246693	0.0	0.0	-1.2319580289730705	0.1810550870826516	0.0	0.0	-0.6734283132464496
8.660417613188413	82.47200348210801	-0.10790437260780096	0.0	0.0	-1.099547150594568	0.004312036087714533	0.0	0.0	-0.74553392680759
0.10466522373625213	82.92741172640693	-0.07353198731065175	1.42419717561053	0.0	0.02144153160649967	-0.022753620212545896	0.8866728376185101	0.0	0.006847886638557297
-8.453828495801707	82.18610061752666	0.011612654427069324	1.0783182595318512	0.0	0.0	-0.07263644852806043	0.7375644975737295	0.0	0.0
-16.903670169301428	80.44069628531476	0.12945393306553912	1.2357246469110144	0.0	0.0	-0.23284260823431258	0.6605498575240626	0.0	0.0
-25.26905571787225	78.19507080006231	0.24369110561147572	1.404914555096236	0.0	0.0	-0.37961439090610877	0.5807722831009837	0.0	0.0
